3.22279729627886	2.82876277350330	1
0.914199699370892	4.90777511206147	1
0.882776959633874	4.28976526203240	1
2.81067805570562	5.37374092960669	1
1.81785448222172	5.39743659735193	1
1.33823358498699	3.96060457969213	-1
0.658753468853429	3.23161377229323	1
1.23027220357594	4.77611005134586	1
2.21992398115145	2.55166804448744	1
3.02606320292745	3.10081140520171	1
3.36500658772670	5.26990149942510	1
0.952056121416866	4.06623111076169	1
3.31607765914535	3.73725521676725	1
2.05961200222034	5.07035437247775	1
1.56555398120379	3.97614630998964	-1
1.39943404712714	4.90538106821646	1
0.696182487171880	4.35040184494801	1
2.16263445175893	5.28150305300440	1
2.98555999172465	2.60159409517234	1
2.78402453374807	4.03161729290898	-1
3.08380747130443	4.41319206521894	1
1.14616572411272	3.66213746743351	-1
1.47466026482661	3.81570723189124	-1
1.96291417913707	5.06538083660064	1
2.62538672162645	5.22421941878549	1
3.00986240935951	4.91405979608740	1
0.877082374574737	2.53803736976166	1
3.46015019943228	2.96261654979883	1
1.76822817487532	5.00952859235572	1
2.54568305145815	3.06542140662968	1
2.24425794577794	3.00079253034698	1
0.933145269746898	3.39568316207427	1
1.36708349585129	4.81279573632929	1
2.93899231497203	4.89589445558659	1
2.69658958721003	3.84821890092337	-1
1.30793757803747	4.12471067924675	-1
2.59455223716486	3.91214755201655	-1
2.85842983680778	3.30233082153823	1
0.827147211731069	5.05445701913688	1
1.47022102138993	5.22141502958320	1
0.528955987661167	3.88546988819399	1
0.507214323106337	2.54320724817747	1
2.70239118004072	4.13716034905778	-1
2.85883056615397	4.22633473928181	-1
0.967794701060499	3.19751659733506	1
2.56558868249116	3.24407813698798	-1
2.26569621355975	5.37085978278025	1
2.22062172539460	4.15292238765553	-1
0.548658086372482	4.76584373293896	1
3.17485098091589	5.35114960073826	1
3.16740602965023	4.46641952007438	1
1.63585717838996	2.71486096048762	1
1.47029084232054	4.69219698786462	-1
2.62952575310610	5.16490191013988	1
1.72339916867710	4.69605173930294	-1
1.03297436064070	4.95422313643802	1
0.957159416330319	4.64631325149338	1
3.48676604216978	5.48805094373790	1
0.647892145816298	3.41207141384489	1
2.55635813090575	2.64455891484664	1
2.08792966807931	3.88498375876206	-1
2.19167370360890	3.73547451589245	-1
0.738115404952506	3.39491549820255	1
0.584201793790545	4.00808080199146	1
2.05767647597079	4.60756343551135	-1
1.59044982958735	4.48750580447467	-1
0.801744038452974	2.85391436900783	1
2.94953270371947	5.24099389695765	1
2.94304345344083	2.69712258093181	1
3.49887676329114	4.48596790426053	1
1.88650780959656	4.18047428176515	-1
1.68613734115555	4.06127965143208	-1
2.06138124467543	2.56081495723767	1
2.68779452841776	3.48272270694393	-1
0.690589142144713	4.91095809605742	1
0.530667605505984	3.04920272282803	1
2.99154919950930	3.84475140058351	1
1.07347805776288	2.67140603610689	1
2.98541291790473	3.31733857712719	1
2.21485025438958	2.72134154138368	1
1.08275429508719	5.19328251078840	1
3.37225464175905	3.75461671188660	1
3.12124642032423	4.79012061455279	1
0.663219501674331	5.23971585335479	1
2.62354531380483	5.00548935815993	1
0.870213677389224	2.67116264536872	1
1.44460680902409	3.07889974865499	1
0.546457026092492	4.88991598093679	1
2.31521946576087	4.88538082363728	-1
1.50571282163651	4.98518721838973	1
2.90037731747559	5.44887179501726	1
0.868814235803656	3.97049168417670	1
1.51753101117672	5.29228366175659	1
1.67456116612990	3.39707523803096	-1
1.30368972446370	3.76146076941962	-1
2.45171333232203	2.80928133523243	1
2.26546155443410	5.00930839853393	1
1.56814465148960	3.94099436316828	-1
2.67048023351339	4.02684922664892	-1
3.13231736596018	2.87108240009747	1
2.42956753166768	2.99597177822856	1
3.14719451877616	3.36046497845815	1
3.02051399400986	2.70691867755705	1
1.25740319477082	3.80717268189885	-1
3.41295620185370	4.61756464952090	1
3.18680498455823	2.91990489732491	1
0.824208958370542	3.09688894880719	1
2.55995326571738	4.31429437255037	-1
3.15987615061773	4.73958649344466	1
2.32358138513482	3.73165683780707	-1
2.46771356109345	4.14102350267901	-1
1.43816305324562	3.51061115020939	-1
2.78940380158017	3.75126168728981	-1
2.81903578167994	3.20588172827024	1
1.56774125142572	3.69338667169780	-1
1.19382511511145	3.90495477477576	-1
2.31645509360411	4.35287882438647	-1
1.89917891952544	4.34218770631051	-1
3.38627523340765	2.59942924901648	1
0.616764241678835	2.66162982791850	1
1.30292691650698	2.75218841239382	1
0.696853624728524	3.91557212672272	1
2.80908688635556	4.65723652279841	1
2.65300883449953	2.55945348519195	1
2.09779140965512	3.91597074915248	-1
1.02929187351535	4.96209508064807	1
1.02772845311790	2.83203685926405	1
1.86530184020734	3.62200514072588	-1
1.39929857574557	5.42854009409179	1
2.98936127288392	4.34529622731497	1
1.59331635434002	4.08600339656713	-1
0.642137983746749	3.10459204327516	1
2.74073364437834	3.54078820354292	-1
1.91819796996099	5.27465104864478	1
1.02001160815661	4.23540290704064	1
0.869614846886796	3.31717883773281	1
0.665149470980482	3.02541128103825	1
3.28197447245691	3.89319513687560	1
3.18913782641401	3.84788015560325	1
2.84739619817120	4.08901173752756	-1
1.13401973741070	4.41160193004147	-1
2.17802560027168	3.09863517506604	-1
1.92629900903184	3.79898955791645	-1
1.38432678376800	3.72752173600097	-1
1.89622192936118	5.14454514151482	1
2.15215042074022	3.83749814074138	-1
3.01019028934531	4.99790765544705	1
3.17379516963988	5.33448169154724	1
0.589891062604907	5.43240063544961	1
0.886127936712820	2.78855733365942	1
1.00313753904713	4.63161325731014	1
1.50898523547164	3.17552801409061	-1
2.35632058304416	4.27910692748877	-1
3.43264582680021	2.71668529410223	1
2.59918969300776	4.91261871801087	1
0.575413697265444	3.67803248720057	1
3.08105189541428	2.80941954467337	1
3.00216209954238	3.94756597594317	1
2.92755122520717	2.60666829429189	1
2.27853409090323	4.93306973108338	-1
1.42368469641370	3.41442716995057	-1
3.14296048865011	3.47991979219061	1
2.46626982158669	2.89459801335534	1
1.11399010962620	4.26094667772445	-1
0.995554821674957	4.95246057678730	1
3.35137802377232	3.89535634905524	1
3.17405862887788	3.87011773093468	1
3.17562010806942	2.52124587042670	1
1.04872934276146	4.01963083010803	-1
3.30228955160829	4.53264295621835	1
1.16022885055310	5.22375088439020	1
2.43764494523145	4.12868738560192	-1
1.68176613465555	4.06959657506565	-1
0.984882882232386	5.48076722964383	1
3.28272110133982	2.77701219368726	1
1.71121855916828	2.74691186208037	1
3.12013047987358	2.71192448576774	1
1.44548169572001	3.93473527895830	-1
0.969688761601735	3.00401275532805	1
3.06839147957282	3.94462750284925	1
1.52772927677201	5.14139523229532	1
1.00439373421758	4.38556249080691	1
0.815640395741824	4.27763913216122	1
1.22593364972451	5.48438749091758	1
2.77015187481861	5.34225161572210	1
0.918355824603253	5.39040630492330	1
2.06868436202962	3.51559604425779	-1
1.47102665250084	3.41964012772071	-1
1.23402747816501	4.03673528422829	-1
0.957836177846513	4.64565606808089	1
3.12111791214326	3.52687562283966	1
2.47424920457350	3.36810964908126	-1
0.712290139362803	4.85322392109629	1
1.22532584221365	2.51640712512399	1
1.71514965167673	4.97473923214761	1
3.46116129101678	5.38994088558819	1
0.835151976011040	3.91282238431728	1
0.709296892150004	2.80501964023258	1
0.964640480402392	3.78947686492499	1
1.01668976099965	2.58136054273376	1
0.570591483330611	5.09564761256016	1
2.34638715471776	5.27562591393511	1
2.40274838932557	4.07837429246904	-1
0.900432593185522	3.02908932815095	1
3.09177276043517	4.04441645330520	1
1.11851664070602	4.29161606177854	-1
1.14311239224542	4.56720137097639	1
2.87619489033981	3.13823894850612	1
1.31972824238370	3.92547997259367	-1
3.42174194654081	4.42736506409394	1
2.44418021648590	3.22164237406258	-1
0.893568836611971	2.63995335656492	1
2.32211386069498	4.09566619365909	-1
2.04095066118830	3.77222049572326	-1
2.77236639070802	5.44142751607228	1
2.36689377595501	5.32140822087375	1
2.70219781789116	4.12471111531548	-1
1.14205407265207	3.51566960879114	-1
0.574664106095195	5.26815033520773	1
1.40971099527028	3.97656446501932	-1
3.15660262095283	2.77088929541696	1
2.92502524204207	2.76883257121805	1
1.75501795119578	4.80864526313391	-1
0.988860834103496	3.13306910458600	1
1.45925486631784	4.06832275753470	-1
2.33257955922297	4.58711529834713	-1
3.07175993202931	2.78568044885213	1
2.08394635224588	4.09946664171018	-1
2.43158785067313	4.97734067734572	1
2.35464090612758	5.38546594905609	1
3.27272156047702	5.04377469497984	1
1.02453588693896	4.95777616923185	1
3.02587853896620	2.88353851964883	1
1.20056898717584	2.70058721147639	1
2.76089419956495	4.35834125651742	-1
0.686374839125593	4.65201965611058	1
3.33730641129997	3.76657247968187	1
1.80482096865892	5.00315090677024	1
2.82246570948313	3.86184583869189	-1
2.20730955434446	3.24250887913543	-1
1.00206241230752	2.92531049358698	1
3.22314351045449	3.45249958524290	1
1.71924472807989	5.11846690882975	1
0.994838336447086	3.76047578666715	1
0.969072492527085	4.58510849733883	1
1.40887691972123	2.97403184453632	1
2.72394346255490	2.62475246740370	1
0.797012015145190	3.31888202449571	1
2.55639700728131	3.26232668029933	-1
0.785814946467593	5.36578249629254	1
1.80240745716600	4.18811085142429	-1
0.716027672479553	5.33295005107011	1
2.52290231527021	3.43054012108589	-1
2.17412960062775	4.70971768281443	-1
2.82003740425187	5.39253653011411	1
2.18505097556990	3.78784466918642	-1
1.77683325291142	4.07384575799957	-1
0.840915817431345	3.22761431851773	1
1.15671283444099	3.40376597050467	1
2.34457722550646	2.81428135498891	1
2.56162569959085	5.19474325152450	1
1.84665818722738	3.21295842030861	-1
1.71595215916303	3.31152021989232	-1
1.69544734442324	5.29903152358692	1
2.19274970903895	5.37971000901122	1
1.21652929739899	4.34631181011718	-1
1.83620309567070	3.09557626761065	-1
3.46037301103640	5.40740009109421	1
3.10467445662063	3.16248724367159	1
1.74101222358952	3.91973226677681	-1
1.34456841092171	4.02495885256223	-1
3.18100176356772	2.61528721016016	1
2.76856516783937	4.94638304412057	1
1.34259968470258	3.37871853769662	-1
2.11410361610802	2.72395189209158	1
0.988785777225056	4.91242104833090	1
1.09364826314950	4.42731723529516	1
3.44826894485255	4.39331430009116	1
2.77094493326272	4.24417935452559	-1
2.97935753855892	2.56838208169824	1
2.34156873599389	3.78981170940491	-1
3.12067457907745	4.37066911706904	1
2.22887477589179	4.92505619305882	-1
1.98507664704709	2.75940875086289	1
2.10040003004401	2.59458256096557	1
3.26582309704492	2.70689563106613	1
2.90919230633495	3.44240294472706	1
0.604840719679082	3.72479608115289	1
3.25771321997222	3.81499231149415	1
1.76620639513204	4.61039048099271	-1
1.47995082756765	4.77665972933909	-1
2.08166282625274	4.69254399132685	-1
3.38055729357697	3.46057506919843	1
2.82062386552913	3.59563888227598	-1
1.09955160263590	3.99771636623750	-1
2.45153032148153	5.03533376084702	1
2.93130498151752	2.81708662136933	1
1.45962639690233	3.31093272845081	-1
1.03335965294273	4.00567874569268	-1
2.30011413651343	2.71388588298516	1
0.958612399074535	4.86983752506953	1
1.38381974295959	3.28292496710125	-1
2.07866887581482	3.63624480847167	-1
2.90981524879895	4.49018108254835	1
0.826950535669388	3.66816691573846	1
0.917971707067514	5.02507722618586	1
0.949143209410596	5.38192277894665	1
1.25003008285591	2.77126110426634	1
1.22853734438356	5.00696777753304	1
2.06000757322835	3.29952053943187	-1
2.06680525558065	2.88228722135633	1
0.775739707077043	4.43559182037978	1
0.871258587814180	4.56538240728190	1
1.92778283404195	2.53349190725508	1
1.82166706532863	4.27394736307561	-1
1.39176726772194	5.03556231369265	1
0.686701127057202	3.27116882464138	1
3.06270823427086	5.49178307168989	1
2.65150710085461	5.32421062871417	1
2.98705657114972	2.84243800265576	1
0.920237842914654	4.92882937415910	1
0.891694217786052	3.54760314818896	1
3.36069287676055	2.61702916339098	1
0.652866111116323	3.14858554639861	1
1.41374465633995	3.02594841708466	1
3.21627830205071	3.00144130759806	1
2.99355946852072	2.95794122853076	1
1.43231768524231	3.34362790802480	-1
2.62533644572183	3.43617327158096	-1
1.22773626541203	2.74950324088091	1
2.13596441545390	5.48870813452828	1
1.04824311009252	4.99727006821668	1
3.20339460524092	4.57759908731148	1
1.32625525221498	4.44275520163724	-1
3.36876105669677	3.70959726238044	1
3.19958018499074	2.91536002587009	1
3.16226717308264	4.27489369793501	1
1.17325735624041	3.52982816745756	-1
1.40972982910262	3.01236123025910	1
2.18890201741068	4.73441201299513	-1
1.58092638943752	3.49966974453235	-1
0.547831364349624	3.16693182830004	1
1.67029038398955	5.18019897192747	1
1.30699661139143	5.21110481850750	1
3.28395626980442	3.17113386002721	1
0.584926182775601	3.67444323754084	1
2.42298165560151	2.83042545395896	1
1.17547771734665	4.62916394639671	1
1.41247653791025	3.00557942782870	1
3.27574337501525	2.73506267439025	1
1.88042820207496	4.01624866537735	-1
1.43645415642666	3.79815792751498	-1
0.530180195200505	5.30010358460896	1
2.57402465010271	4.54679118866057	-1
1.67638634788923	4.89367367860331	-1
1.12572338857632	2.79405940088931	1
1.90440047684332	2.50176658843625	1
2.09517256698902	3.93461881766315	-1
2.82102337282461	3.79066296547094	-1
3.44054439966081	3.85197570078561	1
0.910569115241270	3.48468811938639	1
2.78797185713771	2.91109211091805	1
3.08692195351010	4.13364279970621	1
1.77933644533368	4.49219060869515	-1
1.75172939196671	5.14053213762433	1
1.19028224599486	2.97639731987483	1
1.43210180325538	2.50621258950046	1
2.93425523825596	2.68316832608840	1
1.62821478623284	2.76893564608463	1
2.25614305800005	4.81148397430027	-1
3.39397923498726	3.90713978309745	1
3.00285820260485	5.37236781572632	1
1.52434762543421	3.22484704075257	-1
3.36291046229269	3.49785544511578	1
2.86063818994720	2.73301157195698	1
1.83540573919665	5.02887262762616	1
2.25069686330269	4.54999914743211	-1
1.83696684686578	5.30665770438431	1
1.98339432164887	3.00876580033490	-1
0.735884740497285	4.10834148867606	1
2.12979459647771	4.42496671035329	-1
2.28464850800971	4.90810790325984	-1
0.690048466259055	3.84684788416850	1
1.05110252972781	2.94151063549958	1
1.35032750166809	2.92563079605383	1
1.00718260172238	4.83117596335866	1
1.69771059452394	4.15086263023643	-1
3.31864222328646	3.46787873821862	1
2.61158948330937	3.00261699404553	1
0.831284656861328	5.14174847541605	1
1.06945984583865	2.76634537754706	1
2.52296368605397	5.29783650612382	1
2.05965252193905	3.86143168243389	-1
2.34137559495821	4.62492350086210	-1
3.41550474998599	2.71561289182078	1
2.03670665568568	4.55505880285223	-1
0.669381161250953	3.36706243443052	1
0.732606212345899	5.07698729916725	1
1.92282772772613	4.06973499230678	-1
2.04272069522532	5.22168407035332	1
2.28781106560367	3.78023326327385	-1
3.00125133098021	4.02886118847863	1
2.64481918522882	3.19820419905284	1
1.27601218436476	5.17328894078680	1
0.522966986277209	3.75644169719476	1
1.40011183793475	3.62915990020632	-1
1.11455526447502	2.99084188456825	1
3.09967825997794	2.73695084145768	1
1.90097573906141	4.60828407643734	-1
1.75133338893434	3.50603677043002	-1
2.92039291815794	3.22729749798901	1
1.64505332997381	3.16648609674726	-1
1.19000622336590	5.32883294094173	1
1.47405371923517	4.87123043130646	1
0.863345246734792	5.31437449335474	1
1.59536467174260	4.04152882720323	-1
2.16334685904589	3.66117946698883	-1
0.680828054096831	4.80382435580859	1
3.22654702295467	5.13397746055420	1
2.76767323192139	4.39948137251568	-1
3.08658958165057	3.34048750828074	1
2.39491253760264	4.82517233841912	-1
3.04013643261832	4.72081646865514	1
2.54600845152599	3.06998448442002	1
2.12574319675915	4.82477798588672	-1
2.88796112009409	5.37717752239908	1
1.12051135236236	2.85839281007446	1
0.675209097017629	3.55151898019090	1
0.644262503562352	4.11870203896132	1
1.47354447322338	4.88685251216590	1
3.08447521562666	5.37939079983432	1
1.64387019302466	5.26125613737843	1
2.47018893657572	3.07728221335476	1
2.19975438303054	3.06539504443665	-1
1.62408461209215	2.55411218411087	1
1.99796568441146	3.52153145780156	-1
2.05542377606582	3.46853127108860	-1
2.77889785404632	4.78813305477161	1
0.910524061205695	3.56853964259501	1
3.12420782085382	3.82719558394036	1
3.27626101271387	4.59420919651567	1
2.54687150943660	5.24265905630978	1
2.80834338138161	3.21128602148297	1
1.17268097657786	4.55885889400964	-1
3.40170831353465	4.86619080989405	1
2.40138413099101	4.86964459483593	-1
1.70399535305263	3.14536378874047	-1
2.60741055222794	2.99091676689345	1
2.67390523911372	3.08090094637726	1
3.42409376813619	3.56690818433443	1
3.41710947048054	2.75063267147682	1
1.21202887935627	4.94720796462691	1
1.70259056646481	5.09855358138548	1
2.05903149111900	2.59292996529733	1
3.32677754444751	5.07404582490763	1
3.02887873429209	3.03309845259240	1
0.987130168471131	3.66847103713436	1
1.10444660124779	3.11457253433896	1
0.574676865843966	5.23011928399946	1
3.32670507839048	4.04498994764265	1
2.45502226313414	4.10291478345115	-1
3.35454598114055	4.96521194162639	1
3.21032778205504	5.01724211798217	1
2.89758368498891	5.48508142026914	1
3.18153829719730	3.75426918516683	1
0.853808737747950	4.38616221997275	1
0.939573359812607	3.06243573460408	1
2.67015726348495	4.46568617958172	-1
2.42345321418516	3.34321058662218	-1
3.12658639445839	4.80949447202245	1
2.29822426086901	4.81629517381598	-1
2.35890829311542	5.30747806924532	1
1.28860645984288	3.60738902721057	-1
0.655037084723193	5.14854886554227	1
0.868907225527449	4.19576615547492	1
2.24961122330720	5.47317066734114	1
2.71211733463162	4.37842052673248	-1
1.67106395450583	3.09609104573562	-1
1.72742884536368	2.95572465732064	1
3.49809550194170	4.31321337310799	1
3.34067200381096	3.23154042544056	1
2.88394419772911	3.86202538511385	-1
1.37639959155615	4.19988340862445	-1
3.11753280649266	2.86196688578846	1
2.02956380632654	4.24633398884049	-1
2.16409101830260	4.84039838738055	-1
3.21955005560417	5.01105781441452	1
0.723617183424348	4.27533002500477	1
1.56778554607079	3.37662300520656	-1
2.81145225357613	4.31064402877936	-1
1.65170074724155	5.03157803213902	1
3.04603164444836	3.64717914600331	1
1.42086634082105	3.50619983013704	-1
2.09507201499856	3.83439440937266	-1
1.64674288421280	5.03350256047614	1
1.97639617263066	3.61347801228185	-1
3.46827899969698	5.28062586428982	1
2.82034270637352	4.86804175514716	1
1.94086848716710	2.79225710036165	1
0.937070949928041	2.91384210782570	1
0.967340243599846	3.35362762640133	1
1.20682361567385	4.68997958873372	1
1.38570097250715	4.76064151533064	-1
1.37592169758807	3.51221176202273	-1
3.28622812647042	3.25044509652435	1
1.23972601785479	4.29938452725446	-1
3.26616017281406	3.53178779505305	1
0.549241855380578	2.60905541717573	1
1.11186905887738	4.57620082400472	1
3.21124306670946	4.54145471375485	1
0.651202998106796	4.98730805742496	1
1.66021438372117	4.00400606210182	-1
1.45347098517106	2.51825497547166	1
2.06708162524842	2.86920220053527	1
0.522908632531504	5.48094780696570	1
0.981762293459373	4.35887466077974	1
1.11350831702211	4.62196154234131	1
1.77096638868373	4.64416616420904	-1
0.986425689516070	4.03147910362430	1
2.54114100241427	5.14806895282715	1
2.46725465837994	3.47198547724700	-1
2.68918252698008	3.29423920100677	-1
0.501175277774118	3.04136841654122	1
1.25032171373817	4.39709604762832	-1
2.15469533932906	4.47569677737706	-1
2.72688981620673	3.05690016090720	1
2.66776251565374	3.14556437682503	1
1.35862320446578	4.07302736459752	-1
2.82431985128722	5.11563400244756	1
1.52462070326684	4.16846638494076	-1
1.29750357351535	4.13674911964165	-1
0.718233623904706	3.92099005179164	1
2.44387598825374	5.13084766114525	1
2.83633998306692	4.06863516164449	-1
2.17009241786633	5.32216200832764	1
1.85370159232320	4.59172149971481	-1
0.727405700535298	2.81345078391489	1
1.22459130539015	4.47167758753004	-1
3.06400811556948	3.51730269049868	1
3.40786321003660	4.96034152916128	1
1.93862029373516	4.59173155261413	-1
2.14493789117799	5.11436566911795	1
1.06487627414612	4.57680267560756	1
1.83081123847297	3.60222457864546	-1
2.85973505726006	3.87471289218155	-1
3.26317294375677	2.64940912554242	1
1.32528124253922	2.50540208322268	1
1.81605503547711	5.35791559802455	1
2.09535175491873	3.88572152590804	-1
2.23473815397462	4.00199065877739	-1
2.03696096840583	4.70976302784934	-1
